report_id,bug_id,bug_category,severity,recurrent,bug_create_time,bug_page,title,description,img_url,test_case_name,test_case_front,test_case_behind,test_case_description
5ee5b3374cedfd000d3c6eba,5ee5cf854cedfd000d3c7b9e,功能不完整,4,必现,2020/6/14 7:19,评测页-环境测试结果-播放音频,测试合格后，不能听自己的录音。,测试不合格，能听自己的录音，但是测试合格后，却不能听自己的录音。,"http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592119150312/1592119150312_11.jpg,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592119169058/1592119169058_12.jpg",测试合格后，是否能听自己的录音,"1.能正常登录系统；
2.能正常进入测评；","1.注册；
2.登陆；
3.点击进入“测评”页面，进行测评；",测试不合格，能听自己的录音，但是测试合格后，却不能听自己的录音。
5ee5b3374cedfd000d3c6eba,5ee5d6374cedfd000d3c7eb8,用户体验,4,必现,2020/6/14 7:48,评测页-环境测试结果-播放速度,测试时点击“倍速按钮”没有反应,测试时点击“倍速按钮”没有反应,,测试时倍速按钮能否正常使用,"1.能正常登录系统；
2.能正常进入测评；","1.注册；
2.登陆；
3.点击进入“测评”页面，进行测评；",测试时点击“倍速按钮”没有反应
5ee5b3374cedfd000d3c6eba,5ee5ccb24cedfd000d3c7acf,功能不完整,4,必现,2020/6/14 7:07,我的信息-基本信息-邀请码,系统没有显示了个人邀请码,系统没有显示了个人邀请码，在注册的时候无邀请码可填,,系统是否显示了个人邀请码,"1.能正常注册
2.能正常登录进入系统；","1.注册；
2.登录；",系统没有显示了个人邀请码
5ee5b3554cedfd000d3c6ecd,5ee5be484cedfd000d3c73e6,其他,2,必现,2020/6/14 6:06,首页-其他-其他,登陆页面后双击ss出现什么情况？,进入一个新页面（搜索页面）,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592114760129/1592114760129_X~QKSXR(}ONPR(573YZ~BYY.png,登陆后输入ss进入另一个页面,"1、登陆Expression
","1、进入登录页面
2、输入ss",进入一个搜索界面
5ee5b3554cedfd000d3c6ecd,5ee5bc644cedfd000d3c72d7,功能不完整,4,大概率复现,2020/6/14 5:57,登录-登录-登录,页面不完整,页面只有首页，其他不存在,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592114262722/1592114262722_AMV0Y[$5J]49L6NJW)WX6}K.png,新用户进入Expression出现问题？,"1、进入“表达力测评登陆”界面
","1、输入QQ帐号或手机号，再输入密码
2、点击“登陆”按钮",进入Expression出现问题
5ee5b3554cedfd000d3c6ecd,5ee5c5784cedfd000d3c773a,功能不完整,5,必现,2020/6/14 6:36,登录-登录-登录,使用账号登陆，显示密码错误,"1、输入账号都是
2、输入错误面1
3.提示账号或密码错误",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592116591530/1592116591530_SB7JBM2]17O64HQP`@CB8AW.png,登录页面缺乏忘记密码的登陆界面,"1、进入Expression登陆界面
2、输入你的手机号和qq账号","1、输入你的手机号和qq账号
2.输入错误密码",无法登陆
5ee5b3554cedfd000d3c6ecd,5ee5c7f64cedfd000d3c7878,性能,2,必现,2020/6/14 6:47,我的信息-基本信息-剩余次数,测评次数是否会改变？,测评次数不会发生改变,"http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592117231561/1592117231561_]OIB{OOCALHI@K(IF3AR`]O.png,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592117237187/1592117237187_~]6(X9WVFSQ(DDC[)JMQ8`D.png",测评次数是否会发生改变？,"1、输入Expression的登陆账号和密码
2、进入首页
","1、点击测评中心下拉框中的测试页进行测试
2、进行多次测试",测评次数不会发生改变
5ee5b3554cedfd000d3c6ecd,5ee5c9594cedfd000d3c793d,用户体验,2,必现,2020/6/14 6:53,我的信息-基本信息-会员时间,会员时间的改变,1，会员时间发生改变,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592117593508/1592117593508_QJ{8P6DDSLYN$0]6)~D)X(Q.png,会员时间的改变,"1.登陆Expression
2.进入首页","1.点击“我的信息”，
2.查看会员时间",会员时间为8月1号，时间改变
5ee5b3554cedfd000d3c6ecd,5ee5b59b4cedfd000d3c6fb0,页面布局缺陷,4,必现,2020/6/14 5:28,登录-登录-登录,能否使用微信登陆,微信登陆呈现灰色，不可点击,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592112352922/1592112352922_SB51OJCS@JR]E[NQ~`V~PUP.png,微信是否可以登陆,1.进入expression,1.点击“微信登录”按钮,无法使用微信登陆
5ee5b38e4cedfd000d3c6ede,5ee5b7c94cedfd000d3c7082,用户体验,2,必现,2020/6/14 5:38,评测页-音频环境测试,音频环境测试提示不明确,这段文字的位置不能让人一下看出这是要求朗读的文字，应加上双引号或者其他能够提示的标识。,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592112934775/1592112934775_QQ截图20200614133017.png,音频环境测试提示不明确,1.正确注册登录账号,"1.登录后点击左侧评测页
2.点击显示文字按钮",这段文字应该醒目明确，放在页面中间
5ee5b4c94cedfd000d3c6f4f,5ee5bdaa4cedfd000d3c738f,功能不完整,3,必现,2020/6/14 6:03,登录-登录-注册用户,注销账号后需要重新注册,"1.用户已经登录系统
2.点击“注销”按钮
3.回到登录页面
4.输入正确密码
5.点击“登录”按钮
6.显示账号或密码错误",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592114599096/1592114599096_测试3.png,测试是否可以重新登录,"1、用户已成功登录系统；
2、用户已进入“我的管理”模块","1.用户已经登录系统
2.点击“注销”按钮
3.回到登录页面
4.输入正确密码
5.点击“登录”按钮",登录不成功
5ee5b4c94cedfd000d3c6f4f,5ee5b8994cedfd000d3c70fc,用户体验,4,必现,2020/6/14 5:41,登录-登录-注册用户,不用填写邀请码也能注册成功,不用填写邀请码也能注册成功,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592113295649/1592113295649_测试1.png,注册界面不需要填写邀请码，不用输入就可注册,"1、用户已成功登录系统；
2、用户已进入“我的管理”模块
","1.输入网址
2.点击注册按钮
3.填写信息
4.点击确定按钮",注册成功
5ee5b4c94cedfd000d3c6f4f,5ee5bf754cedfd000d3c7497,功能不完整,2,必现,2020/6/14 6:11,登录-登录,在手机/邮箱栏中输入三位数字也能注册成功,"1.在手机号/邮箱栏输入三位数字
2.输入用户名
3.输入密码
4.确认密码
5.点击“注册”按钮
6.注册成功",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592115043184/1592115043184_测试4.png,测试不输入十一位数字是否能注册成功,1、用户已进入注册页面;,"1.在手机号/邮箱栏输入三位数字
2.输入用户名
3.输入密码
4.确认密码
5.点击“注册”按钮",注册成功
5ee5b4c94cedfd000d3c6f4f,5ee5bbf14cedfd000d3c7293,功能不完整,3,必现,2020/6/14 5:56,我的信息-基本信息-邮箱,我的信息页面，邮箱信息无法填写,"1.点击我的信息
2.点击邮箱后的输入框
3.无法输入
4.点击保存按钮
5.保存成功",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592114059570/1592114059570_测试2.png,测试是否可以修改信息,"1.用户已成功登录系统
2.用户已进入我的信息模块","1.登录成功
2.点击“我的信息模块”
3.点击“修改”按钮
4.点击“保存”按钮",修改成功
5ee5b4c94cedfd000d3c6f4f,5ee5c1a04cedfd000d3c7594,用户体验,2,必现,2020/6/14 6:20,首页-页面标签-关闭右侧,首页页面中“关闭右侧”功能无法使用,"1.进入首页
2.点击右边下拉框
3.点击“关闭右侧”按钮
4.关闭不成功",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592115580714/1592115580714_测试5.png,测试点击“关闭右侧”按钮是否执行成功,"1.用户已成功登录系统
2.用户已经进入首页","1.进入首页
2.点击右边下拉框
3.点击“关闭右侧”按钮",关闭不成功
5ee5b4c94cedfd000d3c6f4f,5ee5c4964cedfd000d3c76c6,功能不完整,3,必现,2020/6/14 6:32,评测页-通用表达力评测,能否提前结束录音,"1.进入“测评页”界面
2.点击准备作答
3.点击开始录音
4.点击“提前结束”按钮
5.提前结束录音成功
6.回答测评页，没有显示，又回到答题界面",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592116363645/1592116363645_测试6.png,测试在测评页中能否提前结束,"1.用户已成功登录系统
2.用户已经进入首页
3.用户进入“测评页”界面","1.进入“测评页”界面
2.点击准备作答
3.点击开始录音
4.点击“提前结束”按钮",提前结束成功
5ee5b4c94cedfd000d3c6f4f,5ee5c6404cedfd000d3c779a,用户体验,4,必现,2020/6/14 6:40,评测中心-历史成绩-历史成绩记录,历史成绩界面是否有成绩,"1.进入“测评页”界面
2.完成所有问题
3.显示得分
4.点击历史成绩按钮
5.历史成绩界面没有显示成绩",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592116797047/1592116797047_测试7.1.png,测试历史成绩界面是否有成绩,"1.用户已成功登录系统
2.用户已经进入首页
3.用户进入“测评页”界面","1.进入“测评页”界面
2.完成所有问题
3.显示得分
4.点击历史成绩按钮",历史成绩界面空空如也
5ee5b4c94cedfd000d3c6f4f,5ee5c7c24cedfd000d3c784f,用户体验,2,必现,2020/6/14 6:46,评测页-音频环境测试-提前结束,音频环境测试结果是否能提前结束录音,"1.进入“测评页”界面
2.进行音频环境测试
3.点击“提前结束录音”按钮
4.点击”提前结束录音“按钮，显示识别声音质量不合格",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592117171691/1592117171691_测试8.png,测试音频环境测试结果是否能提前结束录音,"1.用户已成功登录系统
2.用户已经进入首页
3.用户进入“测评页”界面","1.进入“测评页”界面
2.进行音频环境测试
3.点击“提前结束录音”按钮",点击”提前结束录音“按钮，显示识别声音质量不合格
5ee5b4c94cedfd000d3c6f4f,5ee5c9e74cedfd000d3c7976,用户体验,2,必现,2020/6/14 6:55,评测页-英文表达力评测,是否能够查看题量,"1.进入“测评页”界面
2.点击准备作答
3.无法查看题量",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592117729593/1592117729593_测试10.png,测试是否能够查看题量,"1.用户已成功登录系统
2.用户已经进入首页
3.用户进入“测评页”界面","1.进入“测评页”界面
2.点击准备作答
",无法查看题量
5ee5b4d14cedfd000d3c6f50,5ee5bb9f4cedfd000d3c725e,页面布局缺陷,4,必现,2020/6/14 5:54,首页-其他,进入首页后首页界面空白，进行刷新仍没有任何效果,"1.成功登录
2.进入首页界面，没有显示任容
3.对首页进行刷新，仍然没有内容",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592113950057/1592113950057_2.png,测试首页界面是否完善,"1.用户已成功登录系统；
2.进入首页界面","1.点击首页
2.点击首页的功能",首页功能完善
5ee5b4d14cedfd000d3c6f50,5ee5b9c24cedfd000d3c7193,功能不完整,4,必现,2020/6/14 5:46,我的信息-基本信息-微信id,我的信息 无法对微信id进行填写,"1.成功登录系统
2.选择“我的信息”
3.填写微信id,无法填写信息",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592113582781/1592113582781_1.png,测试是否可以修改个人信息,"1.用户已成功登录系统；
2.用户已进入“我的信息”模块","1.点击“我的信息”按钮
2.弹出个人信息修改
3.填写需要修改的信息
4.点击“保存”按钮",能成功完成个人信息的修改
5ee5b4d14cedfd000d3c6f50,5ee5c8484cedfd000d3c78aa,功能不完整,4,必现,2020/6/14 6:48,我的信息-基本信息-邮箱,不能进行修改邮箱修改,"1.进入我的信息
2.对邮箱信息进行填写，无法填写",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592117316701/1592117316701_6.png,测试是否可以修改个人信息,"1.用户已成功登录系统；
2.用户已进入“我的信息”模块","1.点击“我的信息”按钮
2.弹出个人信息修改
3.填写需要修改的信息
4.点击“保存”按钮",能成功完成个人信息的修改
5ee5b4d14cedfd000d3c6f50,5ee5bef84cedfd000d3c744f,用户体验,4,必现,2020/6/14 6:08,评测页-音频环境测试-提前结束,音频测试页，剩余时间结束后，无法及时加载测试界面,评测页面剩余时间结束后，一直停在加载中，不能够加载出,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592114929596/1592114929596_3.png,测试音频环境能否正常进行,"1.用户已成功登录系统；
2.用户已进入“我的信息”模块","1.点击“音频测试中心”
2.点击评测页
3.选择显示文字
4.等待剩余时间结束
5.进行语音测试",能正常完成语音测试
5ee5b4d14cedfd000d3c6f50,5ee5c3cb4cedfd000d3c7675,功能不完整,4,大概率复现,2020/6/14 6:29,评测页-音频环境测试,音频测试页面进行语音环节测试时无法进行语音的输入,进入测试页，点击显示文字，无法进行语音的录入，没有麦,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592116148626/1592116148626_4.png,测试音频环境能否正常进行,"1.用户已成功登录系统；
2.用户已进入“我的信息”模块","1.点击“音频测试中心”
2.点击评测页
3.选择显示文字
4.等待剩余时间结束
5.进行语音测试",能正常完成语音测试
5ee5b4d14cedfd000d3c6f50,5ee5c7314cedfd000d3c77f4,性能,4,小概率复现,2020/6/14 6:44,评测页-环境测试结果,点击提前结束，会导致测试结果不准确,"1.进入测试界面
2.点击显示文字，进行与语音测试
3.点击提前结束，会显示测试不及格",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592117035843/1592117035843_5.png,测试音频环境能否正常进行,"1.用户已成功登录系统；
2.用户已进入“我的信息”模块","1.点击“音频测试中心”
2.点击评测页
3.选择显示文字
4.等待剩余时间结束
5.进行语音测试",能正常完成语音测试
5ee5b4e94cedfd000d3c6f55,5ee5c0d54cedfd000d3c7548,功能不完整,2,必现,2020/6/14 6:16,我的信息-基本信息,我的信息页面没有取消按钮,"1。登录网站
2.点击“我的信息”页面
3.取消修改的内容",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592115404748/1592115404748_333.png,我的信息没有取消按钮,成功登录网站,"1.登录网站
2.点击“我的信息”页面",成功在“我的信息”页面显示出信息
5ee5b4e94cedfd000d3c6f55,5ee5ba2e4cedfd000d3c71b9,功能不完整,3,必现,2020/6/14 5:48,我的信息-基本信息-邮箱,在我的信息页面，邮箱输入框不可修改,"1、进入我的信息页面
2、选中双击邮箱后，无法修改",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592113587993/1592113587993_53)N29A@_U_TYN25LHDU%0C.png,修改密码,正常登录网站,"1.点击“我的信息”页面
2.点击“修改”密码按钮
3.输入新密码
4.确认新密码
5.点击“保存”按钮",提示成功修改密码，请您记住新密码
